LengthOfScreenName,LengthOfDescriptionInUserProfile,DaysSinceCreation,NumberOfFollowings,NumberOfFollowers,Following/Followers Ratio,tweets_by_day,proportion_http,proportion_@,proportion_#,temps_moyen_entre_tweets,temps_max_entre_tweets,repetition_moyenne_tweets,Classe
0.8117744810988977,0.23106444383938823,0.021862495851478123,-0.3031510800075973,-0.05623916756274807,-0.22494105472196305,-0.262771459611952,-0.6803468473603141,-0.4985730058904597,-0.28493299795944793,-0.1402339492799263,-0.21224462608542552,-0.42329432394633715,0
-0.640287121966756,-0.6738271183961877,0.33406886726940355,-0.291555214929075,-0.04923667355243837,-0.25438341770261885,0.5176524451658515,-0.7820876080081066,1.0473358898306029,-0.16567560619312002,-0.15173696281879628,-0.3231263129533321,-0.37977071118102046,0
0.08574367956607085,0.23106444383938823,0.13298679754260412,-0.23026278522831448,-0.04844987647262829,-0.19347255063296104,0.3034728310569058,-0.7646839442928604,1.1575036862722061,-0.28609015470933313,-0.1527228861658074,-0.3244544281867981,-0.42329432394633715,0
-0.27727172120034255,-0.15399579540979302,0.4928178696852978,-0.2865855584668512,-0.05419349515524187,-0.21215103897552762,-0.21033629501792253,-0.7224330476299888,0.4668588171160766,-0.22860298720305333,-0.12916977345980188,-0.24900287337632618,-0.42329432394633715,0
0.08574367956607085,0.9626788984128326,-0.9465064188854769,-0.14790847814003394,-0.05210848289374515,-0.012196238345611518,0.5908952147575117,0.8850159793440759,-0.7257494183068425,-0.37664082820351596,-0.1513321338947842,-0.33004695249437854,3.9290669525853312,1
-1.3663179234995828,-0.23100784325962925,-0.5073008455348361,-0.23878219630641245,-0.04392579326372033,-0.22671392819176597,-0.09714292383081136,-0.36825538435247623,0.3311582748899114,-0.33870081037353833,-0.1445895620571985,-0.2631428303161893,-0.42329432394633715,0
0.44875908033248424,-0.2695138671845474,-0.9570896857132032,-0.31593019662474425,-0.058638898656168816,-0.2821162241231075,-0.21366551181754345,-0.8094678754182059,-0.7257494183068425,-0.37664082820351596,-0.12681614523693727,-0.3148437136623585,-0.42329432394633715,0
0.44875908033248424,0.8856668505629963,0.7468162735507287,4.842573211163587,0.7607315802580479,-0.21582341973440514,-0.3066061474736274,-0.42403940368719134,-0.34560084855354706,-0.2281875964632312,-0.024478063048231198,0.9588571523501469,-0.37977071118102046,1
0.08574367956607085,0.17330540795201105,-0.9623813191270664,-0.30622753400802155,-0.0584815392402068,0.26240919874493507,0.09151269481437402,-0.44637549589488495,1.7949905448868302,-0.22632534722032402,-0.1535491308590278,-0.33394273837670285,-0.42329432394633715,0
-0.640287121966756,-0.11548977148487488,-0.242719174841679,-0.31119719047024536,-0.05800946099232075,-0.20018414305435783,-0.2980056707412734,1.0699286295204327,-0.60040597945065,0.25415431674372563,-0.07869991705453086,0.3367850684755072,-0.09686722820646204,0
-1.7293333242659963,1.039690946262669,1.016689577657749,-0.30433433154622197,-0.05690794508058664,-0.2103781655057247,-0.2852436730093932,-0.7002776851422781,0.7441819330258741,-0.34537520815901196,-0.14735905289573076,-0.3139330141319144,-0.42329432394633715,0
-1.3663179234995828,0.9819319103752917,-0.42263471091302585,-0.2922651658522498,-0.05490161252707094,-0.21487366608986783,-0.25028689661337356,-0.5890341909791292,0.7460871086718281,-0.08037668697468259,-0.13768184332787117,-0.227088266930045,-0.42329432394633715,0
-0.27727172120034255,2.021594556348081,4.069962057456782,-0.2925018161599748,-0.05494095238106144,-0.21481034918023204,-0.30216719174079953,-0.746149443387996,0.6654757969425008,-0.26182532534372016,-0.1474856453950713,-0.3152952559194787,-0.42329432394633715,0
-1.7293333242659963,-0.5198030226965152,0.30231906678622467,-0.2555843681548835,-0.0515577249378781,-0.19220621244024466,0.06349178675089796,-0.4953503673145155,2.646000564762858,-0.2336271042530096,-0.14362971583243508,-0.30102781796761163,-0.42329432394633715,0
-0.640287121966756,1.0589439582251279,0.45048480237439265,-0.2615006258480071,-0.04581410625526452,-0.2372245351913119,0.3043051352568111,-0.5384735653372468,-0.13048598739894482,-0.35579708150718203,-0.15041167943010078,-0.31244695782162935,-0.37977071118102046,0
0.08574367956607085,0.4043415515015198,0.19648639850896182,-0.22529312876609064,-0.025475401742173966,-0.2532437133291741,0.7776087902695847,-0.3004733515953038,0.7472652217699193,0.16128961194062433,-0.15279754964298664,-0.3227571256862676,-0.42329432394633715,0
-2.0923487250324095,-1.0396343456829098,0.3711103011664455,0.157133768517419,-0.013988164376946804,-0.17061514625443042,-0.29578619287485947,0.08038939229178509,-0.7216454436500386,0.21269695822960977,-0.14808254038909455,-0.3290344373769135,-0.33624709841570377,0
0.08574367956607085,0.42359456346397883,-0.7877574164695826,-0.3097772886238957,-0.057537382744434706,-0.22095208941490643,0.004953058024230176,-0.8094678754182059,1.6654998150579063,-0.37664082820351596,-0.14627872653130722,-0.3226823857124157,0.18603625476809646,0
-0.640287121966756,0.4813535993513561,1.8157262231510833,-0.27096663815700484,-0.05037752931816298,-0.2244978363545123,-0.13820326435946934,-0.22706793733482397,1.4502508126226261,-0.27189838249328496,-0.14857263439321353,-0.31660532074416536,-0.33624709841570377,0
-2.0923487250324095,-0.9818753097955327,-0.6078418803982358,-0.3114338407779703,-0.05757672259842521,-0.23462854189624333,0.24049514659741011,-0.24986815025407136,3.734017041383392,-0.37664082820351596,-0.14754993291603283,-0.28533214142108076,-0.11862903458912034,0
-1.3663179234995828,0.11554637206463386,1.4188537171113478,-0.2742797424651541,-0.048803935158542824,-0.2372245351913119,0.8688848175258584,-0.30173349063513655,0.37234672791394013,-0.2203127279809961,-0.15229839935686745,-0.32348816724183005,-0.37977071118102046,0
-0.640287121966756,-1.0396343456829098,-0.9623813191270664,-0.31214379170114515,-0.05859955880217831,0.28773596259926265,-0.32463940513824074,-0.8094678754182059,-0.7257494183068425,-0.37664082820351596,-0.13584576932620618,-0.2872711501766719,-0.42329432394633715,0
0.8117744810988977,0.4813535993513561,1.9321421582560725,2.448145397602603,0.4007325763909461,-0.2187993144872886,-0.26499093747836594,-0.24253477089717157,0.06163346603830716,-0.2504684217535637,-0.14257272697460585,-0.30974249891874023,-0.009820002675828663,1
0.44875908033248424,1.1552090180374233,-0.9623813191270664,-0.24469845399953605,-0.05777342186837773,0.5520207434191707,0.06376922148419971,0.8893986359665033,-0.7257494183068425,0.040234105723202594,-0.14768360304249745,-0.31962030308558625,0.15556972583237474,1
0.08574367956607085,0.8664138386005373,0.9426067098636649,-0.2932117670831496,-0.054075475593270354,-0.22905665384829127,-0.3102127990065501,-0.5255644594645662,0.0731092527542746,0.37621164436085797,-0.1204861896609025,-0.17478241285213136,-0.42329432394633715,0
-0.27727172120034255,1.752052388873654,0.2335278324060038,-0.092532306132397,0.10639178883399535,-0.2678699194550483,-0.06107640850158472,-0.5593679828278701,-0.278569566562445,-0.37664082820351596,-0.1393954897858077,-0.29026187728129554,-0.3580089047983621,0
-0.27727172120034255,-0.2502608552220883,0.23881946581986696,-0.2941583683140494,-0.05682926537260563,-0.1554824048514697,-0.3443372712026645,-0.8094678754182059,-0.436807473808838,-0.3565987640724249,0.21733557832878425,0.1803920962469153,-0.42329432394633715,0
-0.640287121966756,-0.5968150705463514,0.20177803192282495,-0.2868222087745761,-0.05195112347778314,-0.2358315631793239,0.10760390934587508,-0.6864903676549182,0.6030393803036935,-0.187370390046501,-0.1511824551260975,-0.3187327306413906,-0.42329432394633715,0
1.174789881865311,0.5198596232762742,-0.6872163816061829,-0.28918871185182554,-0.050534888734125,-0.2469120223655922,1.293914828944129,-0.7449336732166639,0.8190273669925255,-0.37664082820351596,-0.15276885395324905,-0.32112525591756214,-0.42329432394633715,0
-1.3663179234995828,2.04084756831054,1.6463939539074628,2.637465643782558,0.3876717448660988,-0.2124676235237067,0.07070508981674328,0.07087182457569767,0.12298570219749343,-0.14532282033559366,-0.1488120097634006,-0.31225799260472087,-0.33624709841570377,0
-0.640287121966756,0.5391126352387332,-0.35913510994666814,-0.31285374262432,-0.05812748055429226,-0.21430381390314548,-0.30216719174079953,-0.7344616594843443,-0.3562349154535383,-0.2854494364070481,-0.08939243921055275,-0.19436400396368533,-0.42329432394633715,0
-2.0923487250324095,-1.0396343456829098,0.21236129875055124,-0.3078840861620961,-0.057065304496548654,-0.22652397746285852,-0.3460018796024749,0.20723668330201198,0.5525290265398609,-0.37664082820351596,0.359657290359332,1.7919616419412938,-0.42329432394633715,0
-1.0033025227331693,-0.770092178208483,-0.7771741496418564,-0.3152202457015694,-0.05832417982424478,-0.2469120223655922,-0.1881415163537831,-0.8094678754182059,-0.5697983813482718,-0.37664082820351596,-0.13369162197624335,-0.31378212399602473,-0.42329432394633715,0
-0.27727172120034255,-0.7123331423211058,-0.04692873852874273,-0.30149452785352265,-0.05600312843880505,-0.22348476580033919,-0.09020705549826777,-0.7207508458190147,-0.13771216023896776,0.20772849881875785,-0.13495219835180286,-0.291989357809004,-0.07510542182380368,0
-0.640287121966756,0.42359456346397883,-0.539050646018015,-0.3135636935474948,-0.05800946099232075,-0.23741448592021935,1.21928488568596,1.2309263141218965,-0.7257494183068425,-0.35430824245744214,-0.15271264294492962,-0.33055546635420846,0.7083196079518966,0
0.08574367956607085,1.9060764845733265,0.48752623627143465,0.2846882843811639,0.04789342595011595,-0.2227249628847094,0.05988513521797528,-0.07452466859448648,0.8830456064121872,0.382528464139978,-0.14517442815100998,-0.3069788121120439,-0.37977071118102046,0
0.08574367956607085,-0.5390560346589742,0.33406886726940355,-0.30551758308484667,-0.055176991505004463,-0.24938138184138914,-0.31853584100560234,-0.45319432015284977,-0.4445614824772046,0.5190565379422525,-0.06272053916657812,-0.04645839035065743,-0.42329432394633715,0
-0.640287121966756,-1.0396343456829098,-0.23742754142781586,-0.3081207364698211,-0.0574980428904442,-0.20822539057810685,-0.05081132336942024,-0.6662665361825472,0.1912481989014216,-0.0770119694436873,-0.14969759489340215,-0.3144020427225395,-0.37977071118102046,0
-0.640287121966756,1.8098114247610313,2.8687612725098486,-0.16684050275802945,-0.010290218101839431,-0.24957133257029657,0.3545208219844265,-0.6658869111974158,1.3590545827349791,-0.2269159807769167,-0.15198606781402263,-0.3222102547077816,-0.42329432394633715,0
0.8117744810988977,-1.0396343456829098,0.5245676701684766,-0.2979447732376485,-0.058048800846311255,0.02655371035150966,-0.31603892840588665,-0.6109398908795864,-0.226530325271369,-0.31149906715625686,-0.06525923743470845,-0.16347862639171895,-0.42329432394633715,0
0.8117744810988977,0.5776186591636514,-0.316802042635763,-0.3156935463170193,-0.0584815392402068,-0.24412607834161615,-0.3393434460032331,-0.5573353547687402,-0.5233810128161386,-0.37664082820351596,0.09383208161602435,0.10566960872854562,-0.42329432394633715,0
0.8117744810988977,1.8483174486859493,-0.5549255462596044,-0.1751232635284025,-0.030432223344977465,-0.229499872215742,0.6228002090872121,0.8066021629770573,-0.7257494183068425,0.48313476614197065,-0.13641792249215853,0.9564787289558343,-0.06640069927074034,0
-1.0033025227331693,-0.770092178208483,0.11711189730101469,-0.31238044200887005,-0.0574980428904442,-0.24621553635959817,-0.33518192500370697,-0.8094678754182059,0.42402218309109285,-0.2623607995810274,0.03163034111695336,0.6235372467954415,-0.42329432394633715,0
0.8117744810988977,0.03853432421479761,3.636048117520004,-0.2636304786175316,-0.0376707564792302,-0.2556497558953352,0.23744336453109097,-0.13658332784279467,1.4419699954172893,-0.2203127279809961,-0.150134072139281,-0.3156399059121089,-0.42329432394633715,0
-1.0033025227331693,-1.0396343456829098,-0.9623813191270664,-0.30149452785352265,-0.05836351967823529,0.21650443925896637,0.06376922148419971,-0.6794795536611482,-0.7257494183068425,-0.37664082820351596,-0.14449962967630198,-0.32543563712653645,-0.42329432394633715,0
-0.27727172120034255,-1.0396343456829098,-0.6343000474675515,-0.31616684693246916,-0.057262003766501174,-0.2803433506533046,0.5157104020327393,1.9523290027931302,-0.7257494183068425,4.895462316840558,-0.1448790997660849,-0.3090436096538159,1.2306029611356968,0
1.174789881865311,1.4632572094367682,-0.6448833142952778,-0.25061471169265964,-0.05120366625196356,-0.18948358532590445,-0.3110451032064553,-0.3807483348866735,0.6163416788390594,-0.1236880946381381,-0.07692930467365096,-0.1414088992449905,-0.32754237586264046,0
-0.640287121966756,-1.0396343456829098,-0.45967614481006785,-0.3007845769303478,-0.04963007209234341,-0.26394427105762747,-0.22753724848263063,-0.7941942476117528,1.679802647982515,-0.072173242532038,-0.14029203741047444,-0.2903425400455281,-0.42329432394633715,0
-1.3663179234995828,-1.0396343456829098,-0.45438451139620467,-0.3109605401625204,-0.05800946099232075,-0.19644844538584455,-0.33712396813681916,-0.4308173764442538,0.3884207763754889,-0.2920005114300454,0.060369619398021754,0.0760282991741665,-0.42329432394633715,0
0.44875908033248424,-1.0396343456829098,0.535150936996203,-0.31593019662474425,-0.0030123451135961963,-0.28205290721347165,-0.33906601126993136,-0.4770951849428432,-0.4310694672013345,-0.21318892323183009,0.08472559197227955,0.456044401318116,-0.35800890479836256,0
1.174789881865311,0.8664138386005373,0.8791071088973071,-0.1692070058352789,-0.035900463049657515,-0.21411386317423803,-0.0061443313078395605,-0.24801105047318983,-0.10600641908382087,1.71733914494835,-0.14307954057946945,-0.32010851023553943,-0.42329432394633715,0
-0.640287121966756,-0.462043986809138,-0.5443422794318781,-0.3038610309307721,-0.05639652697871009,-0.224244568715969,-0.009750982840762243,-0.5749079930089,0.5042403138669941,-0.1829430961052613,-0.15139325355844402,-0.3212400452358931,-0.42329432394633715,0
0.44875908033248424,-0.3272729030719246,-0.7189661820893618,-0.17606986475930228,-0.045381367861368975,-0.17105836462188115,-0.2938441497417473,-0.44826965356563897,-0.38645632024540777,-0.08284015847172978,-0.09848016437335251,-0.21133956730772488,-0.20132389884322208,0
-1.0033025227331693,0.5006066113138151,0.04832066292079384,-0.2470649570767855,-0.04884327501253333,-0.20790880602992778,0.9684838867811841,-0.709312829300877,0.7975973464471197,-0.1363173915915957,-0.15039026603020594,-0.32179481326822007,-0.37977071118102046,0
-0.27727172120034255,-1.0396343456829098,-0.5020092121209729,-0.26599698169478103,-0.05442953427918489,-0.15725527832127262,0.06071743941788055,-0.3270450782720092,0.3119918723503366,-0.037349665212971526,-0.1488516155503752,-0.29340293044653454,-0.33624709841570377,0
0.08574367956607085,-0.5775620585838924,1.5299780188024736,-0.013727753659990625,-0.008480584818276248,-0.21867268066801698,-0.34905366166879415,-0.7750592020119267,-0.32445256928408756,-0.34379879034164285,0.3673175036666455,1.8346246292041297,-0.42329432394633715,1
1.174789881865311,-1.0396343456829098,-0.8830068179191192,-0.12211359459801502,-0.04691562216699863,-0.1082479902631488,0.5406795280298962,1.2909622288541238,-0.7257494183068425,-0.32110494217908964,-0.15185091198229772,-0.32795507933943757,0.033703610089487995,1
-0.27727172120034255,-0.3465259150343836,0.3552354009248561,-0.13749586460013638,-0.0327532747304172,-0.2094917287708232,-0.31354201580617097,0.11897898080967065,-0.45167225207300654,-0.005843463371034076,-0.09807415575564629,-0.2718755616760972,-0.1839144537370954,1
-0.640287121966756,-1.0396343456829098,-0.12630323973668986,-0.29486831923722423,-0.05612114800077656,-0.19347255063296104,-0.29106980240872976,-0.7944140808029587,1.4412997980868258,-0.36100801818126393,-0.1273053872223058,-0.24005325507342923,-0.42329432394633715,0
-0.27727172120034255,-0.462043986809138,0.3446521340971298,-0.2894253621595505,-0.042548898374052686,-0.2645141232443498,0.07264713294985549,-0.8094678754182059,2.0753339484231184,-0.04212227435946797,-0.14958527988010645,-0.3151677749074748,-0.42329432394633715,0
-1.0033025227331693,-0.462043986809138,0.25998599947531953,-0.2887154112363757,-0.05360339734538431,-0.22468778708341977,-0.3140968852727745,-0.4586021009196789,-0.2232775530330847,-0.0029023505971189556,-0.12099264224315526,-0.26844654808330065,-0.42329432394633715,0
0.08574367956607085,0.4813535993513561,0.3816935679941718,-0.300074626007173,-0.057340683474482186,-0.15364621447203095,-0.05497284436894635,-0.8094678754182059,1.6023600406938894,-0.37664082820351596,-0.1520679002120636,-0.32331415001969194,-0.37977071118102046,0
